975,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
976,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
977,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
978,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
979,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
980,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
981,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.206717,Calibracion sensores MQ
982,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
983,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
984,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
985,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
986,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
987,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
988,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
989,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.222341,Calibracion sensores MQ
990,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
991,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
992,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
993,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
994,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
995,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
996,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
997,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.237966,Calibracion sensores MQ
998,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
999,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1000,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1001,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1002,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1003,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1004,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.253590,Calibracion sensores MQ
1005,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1006,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1007,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1008,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1009,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1010,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1011,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1012,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.269214,Calibracion sensores MQ
1013,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1014,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1015,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1016,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1017,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1018,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1019,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1020,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.284838,Calibracion sensores MQ
1021,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1022,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1023,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1024,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1025,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1026,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1027,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1028,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1029,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.300463,Calibracion sensores MQ
1030,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1031,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1032,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1033,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1034,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1035,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1036,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1037,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1038,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.316086,Calibracion sensores MQ
1039,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1040,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1041,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1042,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1043,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1044,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1045,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1046,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1047,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.331710,Calibracion sensores MQ
1048,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1049,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1050,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1051,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1052,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1053,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.347335,Calibracion sensores MQ
1054,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1055,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1056,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1057,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1058,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1059,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1060,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1061,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.362960,Calibracion sensores MQ
1062,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1063,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1064,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1065,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1066,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1067,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1068,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1069,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.378584,Calibracion sensores MQ
1070,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1071,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1072,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1073,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1074,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1075,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1076,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1077,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.394207,Calibracion sensores MQ
1078,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1079,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1080,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1081,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1082,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1083,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1084,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1085,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.409832,Calibracion sensores MQ
1086,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1087,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1088,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1089,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1090,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1091,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1092,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1093,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1094,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.425456,Calibracion sensores MQ
1095,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1096,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1097,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1098,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1099,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1100,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1101,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1102,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.441081,Calibracion sensores MQ
1103,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1104,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1105,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1106,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1107,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1108,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1109,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.456705,Calibracion sensores MQ
1110,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1111,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1112,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1113,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1114,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1115,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1116,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1117,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.472329,Calibracion sensores MQ
1118,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1119,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1120,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1121,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1122,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1123,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1124,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1125,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1126,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.487954,Calibracion sensores MQ
1127,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1128,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1129,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1130,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1131,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1132,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1133,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1134,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1135,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.503578,Calibracion sensores MQ
1136,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1137,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1138,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1139,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1140,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1141,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1142,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.519201,Calibracion sensores MQ
1143,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1144,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1145,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1146,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1147,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1148,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1149,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1150,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.534827,Calibracion sensores MQ
1151,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1152,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1153,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1154,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1155,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1156,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1157,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1158,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.550450,Calibracion sensores MQ
1159,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1160,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1161,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1162,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1163,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1164,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1165,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.566074,Calibracion sensores MQ
1166,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1167,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1168,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1169,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1170,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1171,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1172,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1173,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.581699,Calibracion sensores MQ
1174,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1175,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1176,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1177,19.80,inf,44.23,inf,9.23,3.1178,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1179,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1180,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1181,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1182,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.597324,Calibracion sensores MQ
1183,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1184,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1185,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1186,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1187,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1188,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1189,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1190,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.612947,Calibracion sensores MQ
1191,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1192,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1193,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1194,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1195,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1196,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1197,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1198,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1199,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.628571,Calibracion sensores MQ
1200,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.644195,Calibracion sensores MQ
1201,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.644195,Calibracion sensores MQ
1202,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.644195,Calibracion sensores MQ
1203,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.644195,Calibracion sensores MQ
1204,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 22:13:43.644195,Calibracion sensores MQ
